"RegionName","City","State","Metro","CountyName","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12"
"Northwest Harbor","East Hampton","NY","New York","Suffolk",17.5,16,15.5555555555556,14.7058823529412,12.8,11.4285714285714,12.5,13,14,15,16,16.6666666666667,15.5555555555556,15,14.2857142857143,13.6,13.3333333333333,11.1111111111111,11.1111111111111,12.5,12,14.6666666666667,15,15,15.4798761609907,15.3333333333333,15.4798761609907,14,13.3333333333333,11.6666666666667,10.4761904761905,12.8,15,15.6626506024096,15.7894736842105,15.5555555555556,15.5555555555556,15.5555555555556,15,15,14,12.2222222222222,11.3636363636364,11.3636363636364,13.3333333333333,16.5384615384615,16.25,16.2650602409639,16.6666666666667,15.7575757575758,15.5555555555556,15,14.5833333333333,12.8571428571429,12.5,12.8571428571429,16.8421052631579,20,18
"Clanton Park-Roseland","Charlotte","NC","Charlotte","Mecklenburg",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.767746913580246,,,,,,,0.697586726998491,0.697586726998491,,,,,,0.710227272727272,,,,,,0.789249146757679,0.792124542124542,0.736607142857142,0.760038240917782,
"West End","Washington","DC","Washington","District of Columbia",3.24324324324324,,3.1986531986532,,,2.99465240641711,3.56304985337243,3.55361596009975,3.56275303643725,3.59269282814614,3.64022662889518,3.64022662889518,3.6,3.56304985337243,3.54378818737271,3.65853658536585,3.65764447695684,3.65764447695684,3.70705244122966,3.57634112792297,3.57634112792297,3.80782918149466,3.55479452054794,3.49046015712682,3.44444444444444,3.42857142857143,3.52739726027397,3.62798264642082,3.65881032547699,3.72801875732708,3.72801875732708,3.63882863340564,3.46068660022148,3.4764207980653,3.5006045949214,3.41438356164383,3.40386940749698,3.35550181378476,3.61394557823129,3.89408099688473,3.75117739403454,3.85082872928177,3.90143737166324,3.68539325842697,3.70604781997187,3.92317380352645,3.69127516778523,3.60501567398119,3.44989185291997,3.74633431085044,3.85135135135135,3.83313885647608,3.74167776298269,3.66022099447514,3.53727144866385,3.38507462686567,3.22075782537067,3.3771569433032,3.3825253063399
"Frick","Oakland","CA","San Francisco","Alameda",,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68269230769231,,,1.12244897959184,1.07003891050584,0.889586603872318,,,1.39477401129943,1.4525993883792,1.5,1.35,,,,,,,,,,,,,,,,,,,,
"Old North Boulder","Boulder","CO","Boulder","Boulder",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6548463356974,1.52877697841727,1.79738562091503,1.82072829131653,1.92307692307692,1.86011904761905,1.92307692307692,,
"Plaza Midwood","Charlotte","NC","Charlotte","Mecklenburg",,,,,,,,,,,,,,,,,,,,,,,,,1.09132420091324,,,,,1.25448028673835,,1.00401606425703,1.18824531516184,,,,,,,,0.960827790096082,1.12403100775194,1.45238095238095,1.4957264957265,,,,1.11248454882571,1.16402116402116,,1.2719298245614,1.23643410852713,1.23643410852713,1.21794871794872,1.23756218905473,1.18055555555555,1.0411227154047,1.11835973904939,
"Tuscany-Canterbury","Baltimore","MD","Baltimore","Baltimore City",,,,,,,1.41361256544503,1.41361256544503,1.39593908629442,1.41361256544503,1.36260408781226,1.33942161339422,1.41361256544503,1.33720930232558,,,,,,,,1.21875,1.47420147420147,1.53428093645485,1.38976626658244,1.63186813186813,1.65016501650165,1.59317751105496,1.56544502617801,1.51360544217687,1.42857142857143,1.37959866220736,1.49888888888889,1.52285714285714,1.56521739130435,1.52285714285714,1.49888888888889,1.59191408717625,1.68695652173913,1.67200854700855,1.67200854700855,1.53649167733675,1.53649167733675,,,,,,,,1.48827586206896,,,1.6281179138322,1.48827586206896,1.45230574857865,1.37959866220736,1.4828897338403,1.4828897338403
"Kirkman North","Orlando","FL","Orlando","Orange",,,,,,,0.885231316725978,0.850954478707782,0.850954478707782,0.850954478707782,0.826972010178117,0.841121495327102,0.83743842364532,0.850954478707782,0.820953870211102,0.846153846153846,,,0.770925110132158,,0.820953870211102,0.862068965517241,0.730543318649045,0.76888489208633,0.776531492666091,0.783333333333333,0.72751798561151,0.743186582809224,0.850340136054421,0.850340136054421,0.850340136054421,0.820130475302889,0.888888888888888,0.858895705521472,0.862068965517241,0.806451612903225,0.856643356643356,0.862068965517241,0.856643356643356,0.885368126747437,0.881057268722466,0.916988416988416,0.947136563876651,,,0.92264678471575,0.86459286367795,0.927306616961789,0.927306616961789,0.885368126747437,0.878712871287128,0.89751552795031,0.881057268722466,0.881057268722466,0.89751552795031,0.908667287977632,0.91743119266055,0.928505106778087,0.927306616961789
"Corryville","Cincinnati","OH","Cincinnati","Hamilton",,,,,,,,,,,,,,,,,,,,,,,,,,0.888888888888888,0.888888888888888,0.888888888888888,0.888888888888888,0.888888888888888,,,,,,0.9375,0.9375,,,,0.888888888888888,0.862068965517241,0.862068965517241,0.888888888888888,,0.7,,,,,0.971428571428571,1.10497237569061,0.971428571428571,0.892857142857142,,,,,0.947368421052631
"Village 2","Sacramento","CA","Sacramento","Sacramento",,,,,,,,,,,,,,,,,,,,,,,,,,,,0.849698299506308,,,,,,,0.804526748971193,0.806887238352464,0.812889812889812,0.766199649737302,0.832558139534883,0.816387559808612,0.848837209302325,,0.86035737921906,,0.801039697542533,0.868263473053892,0.869209809264305,,,,0.785913251094309,,,,,,,,0.941931127616475
"Governours Square","Columbus","OH","Columbus","Franklin",,,,,,,,,,,0.786632390745501,0.786632390745501,0.894736842105263,0.894736842105263,,,,,,,,,,,,,,,,,,1.02399127589967,,,0.930207197382769,0.930207197382769,0.912596401028277,,,,,,,,,,,,,,,,,,,,,,
"Bayou Oaks","Sarasota","FL","Sarasota","Sarasota",,,,,,,,,,,,,0.803066989507667,1.50375939849624,1.50375939849624,1.50375939849624,,0.746855345911949,0.746855345911949,,0.818181818181818,0.745833333333333,0.699626865671641,0.699626865671641,0.727272727272727,,,,1.01553166069295,0.920910075839653,,,0.866738894907908,0.871080139372822,0.801796023091725,0.801796023091725,0.922818791946308,0.922818791946308,0.916666666666666,0.950118764845605,1,1,0.94553706505295,1,,,,0.911971830985915,,,0.792910447761194,,,,,,,,
"Swain Oaks","Stockton","CA","Stockton","San Joaquin",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.804403048264182,,,,0.889598540145985,0.801393728222996,0.87346553352219,0.732899022801302,,,0.882633587786259,,,,,,,,,,,,,
"Allen","Buffalo","NY","Buffalo","Erie",,,,,,,,,,,,,,,,,,,,,,,,,,,1.03125,,,,,,,,,,0.777777777777777,,,,,,0.489759572573463,0.083333333333333,,0.101987835632695,,0.078125,0.170693277310924,,,,,1.53816499614495,1.54090909090909,,1.54090909090909,1.47327249022164,1.43070787637089
"Oceana","Virginia Beach","VA","Virginia Beach","Virginia Beach City",,0.933333333333333,0.9375,0.933333333333333,0.965379494007989,0.966666666666666,0.966666666666666,0.996240601503759,0.966666666666666,0.964439655172413,0.941558441558441,0.93984962406015,0.935162094763092,0.895968143354902,0.895968143354902,0.895968143354902,,,,,,,,,0.941558441558441,0.949667616334283,0.892105263157894,0.906940063091482,0.944444444444444,0.809523809523809,0.883838383838383,0.890625,0.878787878787878,0.866666666666666,0.849780701754385,0.866666666666666,0.866666666666666,,0.988247863247863,,,,0.873362445414847,0.941558441558441,1.02631578947368,1.07916666666667,0.995833333333333,1.04285714285714,1.1,1.0522496371553,1.04285714285714,1.13571428571429,1.04285714285714,0.920903954802259,1.04285714285714,1.04285714285714,0.875,0.95344387755102,0.95344387755102
"Burleith","Washington","DC","Washington","District of Columbia",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77777777777778,2.58823529411765,,2.6330376940133,2.58823529411765,,2.69938650306748,2.87671232876712,3.2,3.33,3.55946398659966,,,3.55946398659966,3.55946398659966
"Whites Bend","Nashville","TN","Nashville","Davidson",,,,,,,0.856639247943595,0.849,0.856639247943595,0.856639247943595,0.856639247943595,0.849,0.842696629213483,0.856639247943595,,,,,,,,,,,,,,,,,,,0.714926329276105,0.714926329276105,0.728350045578851,0.728350045578851,,,0.728350045578851,,,,,,,,,,,,,,,,,,,,
"South Carthay","Los Angeles","CA","Los Angeles","Los Angeles",,,,,,,,,,,,,,,,,,,,,,1.77935943060498,,,,,,,,,,,,,2.13636363636364,,,,,,,1.43229166666667,1.43229166666667,,1.43220878421388,,,,1.99473684210526,,2.09876543209876,,2.05588235294118,2.14532871972318,2.14532871972318,,,,
"Downtown","Eugene","OR","Eugene","Lane",,,,,,,,,,,,,,,,1.38095238095238,,,1.2898406374502,1.2898406374502,1.05020920502092,0.957142857142857,1.00768491834774,1.06451612903226,1.05504587155963,1.05504587155963,1.04970178926441,1,1.00768491834774,1,1,1.43188854489164,1.43188854489164,1.43188854489164,1.37948207171315,,,,,,,1.39442231075697,1.39442231075697,1.43946188340807,1.39940239043825,1.43946188340807,1.43946188340807,,,,0.796363636363636,,1.39442231075697,1.3463751438435,1.32432432432432,1.39442231075697,,,
"Shepherd Park","Washington","DC","Washington","District of Columbia",,,,,,,,,,,,,,,,,,,,,2.37231182795699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Tahoe Park","Sacramento","CA","Sacramento","Sacramento",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18669314796425,,1.05982100800754,,,,,,,,,,,,,,,,,,,
"Noralto","Sacramento","CA","Sacramento","Sacramento",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.857142857142857,,,,,,,,,,,,,,,,
"Navy Yard","Washington","DC","Washington","District of Columbia",,,,,,,2.64598540145985,2.64598540145985,2.64598540145985,2.64598540145985,2.64056224899598,2.64056224899598,2.64056224899598,2.64598540145985,,,,,,,,,,,,,2.69642857142857,2.72199730094467,2.58454545454545,2.64533053515215,2.49593495934959,2.4002079002079,2.51851851851852,2.53388554216867,2.67218831734961,2.68590998043053,2.62713567839196,2.54655870445344,2.53121693121693,2.63514902363823,2.69537480063796,,,2.87286821705426,2.71138211382114,2.75628415300546,2.72727272727273,2.96143250688705,3.02517482517483,3.07228915662651,3.10479452054794,2.95826086956522,2.95012679628064,2.80654761904762,3.06976744186046,3.11627906976744,2.76073619631902,2.74074074074074,2.88461538461538
"King-Lincoln-Bronzeville","Columbus","OH","Columbus","Franklin",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.596153846153846,0.75,0.791044776119402,0.988888888888888,1.0125,,0.988888888888888,,,0.883928571428571,0.714944649446494,,1.04444444444444,0.826206896551724,0.9375,1.04444444444444,0.826206896551724,0.791044776119402,0.826206896551724,0.826206896551724,
"Jefferson","San Antonio","TX","San Antonio","Bexar",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726315789473684,,,,0.752631578947368,0.698888888888888,0.748,0.748,,,,,,,,,,,,,,0.857142857142857,,,,
"Sobrante Park","Oakland","CA","San Francisco","Alameda",,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51593011305241,1.42436149312377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Yankee Hill","Milwaukee","WI","Milwaukee","Milwaukee",,,,,,,1.4436958614052,1.35802469135802,1.4436958614052,1.4436958614052,1.39729855612483,1.35802469135802,1.38095238095238,1.38095238095238,,,,,,,1.4625,1.4625,1.4625,,1.33333333333333,1.95,1.75471698113208,,1.75471698113208,1.81323662737987,1.77133655394525,1.78861788617886,1.75471698113208,1.78861788617886,1.75471698113208,1.7,1.436875,,1.45406477197621,1.83318056828598,1.78735105407883,,,,,,,2.10526315789474,2.10526315789474,2.10526315789474,2.10526315789474,2.10526315789474,,1.43939393939394,1.5527950310559,1.94565217391304,,1.74583333333333,1.74583333333333
"Lake Country","Fort Worth","TX","Dallas-Fort Worth","Tarrant",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.943620178041543,,0.864490603363006,,,,,1.03827502597852,0.996920708237105,,,,,,,,,,,,,,,,
"The Eye","Detroit","MI","Detroit","Wayne",,,,,,,,,,,,,,,,,,,,,0.846516007532956,0.804093567251461,0.834202294056308,0.874125874125874,0.874125874125874,0.809716599190283,0.934903047091412,0.941176470588235,0.934903047091412,0.874125874125874,0.996376811594202,0.99866844207723,1.02827763496144,1.01596516690856,0.901378579003181,0.862068965517241,0.825,0.825,0.868055555555555,0.88235294117647,0.898203592814371,0.888888888888888,0.830367734282325,0.898203592814371,0.772626931567328,0.772626931567328,0.888888888888888,0.929152148664343,0.878787878787878,0.88235294117647,0.861195542046605,0.925925925925925,0.952986022871664,0.952986022871664,0.952986022871664,0.983796296296296,0.950956937799043,0.905797101449275,0.845410628019323
"Southwest","Atlanta","GA","Atlanta","Fulton",,,,,,,,,,,,,,,,,,,,,,,,,,,0.761054421768707,0.696536144578313,0.648882480173035,0.628587830080367,0.574052812858783,0.579710144927536,,,0.602409638554216,0.677710843373493,0.56509945750452,0.64090909090909,0.709651257096512,0.688863375430539,0.618131868131868,0.516449885233358,0.5078125,0.535287081339712,0.517842323651452,,,,0.602409638554216,,,0.596184419713831,0.613440197287299,0.613440197287299,0.696536144578313,,,0.649582836710369,0.642343268242548
"Santa Fe","Oakland","CA","San Francisco","Alameda",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.495,,,,,,,,,,,,,,,,
"New Dorp Beach","New York","NY","New York","Richmond",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.45856873822976,,,,,,
"Forest Knolls","San Francisco","CA","San Francisco","San Francisco",,,,,,,,,,,,,,,,,,,,,,2.55645161290323,,,3.07692307692308,3.07692307692308,3.05555555555555,3.05555555555555,3.6734693877551,3.72399445214979,3.53846153846154,3.67669172932331,3.07692307692308,3.76140808344198,3.53846153846154,3.61867704280156,3.99700598802395,,3.33333333333333,3.88166666666667,3.99659863945578,3.99659863945578,3.65650969529086,3.62116991643454,,3.52262234533703,3.81414701803051,4.13416536661466,4.03759398496241,4.10526315789474,4.10526315789474,4.22307692307692,4.4244105409154,4.90977443609022,4.72,4.57894736842105,4.72932330827068,4.71428571428571,4.6390977443609
"Maple Ridge","Tulsa","OK","Tulsa","Tulsa",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.836820083682008,,,,
"Avalon Park","Chicago","IL","Chicago","Cook",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01666666666667,0.984615384615384,,0.969230769230769,0.964285714285714,,,,,0.907692307692307,,,,0.907692307692307
"South Campus","Town of Madison","WI","Madison","Dane",,,,,,,,,,,1.73888888888889,1.75,1.64705882352941,,,,,,,,1.73402255639098,1.80555555555555,1.81363636363636,,,,,,,,,,,,,,,,,,,,,,1.925,1.91111111111111,1.89634146341463,1.85714285714286,1.89,,,,,,,,1.86458333333333,1.86458333333333,1.86458333333333
"Twin Peaks","San Francisco","CA","San Francisco","San Francisco",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81363636363636,2.81363636363636,,,3,2.58192651439921,,1.46153846153846,,2.56,2.90394638868205,,,,,,,
"Covenant Blu-Grand Center","Saint Louis","MO","St. Louis","Saint Louis City",,,,,,,,,,,1.18306351183063,1.18306351183063,1.21374045801527,1.28571428571428,,,,,,,,,,1.30287648054145,,,1.7,1.70854271356784,,,,,1.08528784648188,1.07497820401046,1.07497820401046,1.11159546643418,1.11159546643418,1.13636363636364,1.20668316831683,1.23180291153415,1.26903553299492,1.23180291153415,1.20668316831683,,,,,,,,,,,,,,,,
"West End","New Orleans","LA","New Orleans","Orleans",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02857142857143,1.14285714285714,,1.05882352941176,1.2,,,,,1.13207547169811,,,,,1.21052631578947,1.18181818181818,1.18181818181818,
"River Oaks","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",,,,,,,,,,,1.20967741935484,1.20967741935484,1.13043478260869,1.0832769126608,1.0832769126608,1.125,1.1866235167206,1.09289617486339,1.09090909090909,1.1531069827034,1.15932427956277,1.17577895355673,1.02941176470588,1.08447488584475,1.1866235167206,1.02857142857143,1.07296137339056,1.07296137339056,1.24056094929881,1.1866235167206,1.01464435146443,1.24056094929881,1.2863913337847,1.29449838187702,1.26752966558792,1.25369276218611,1.25369276218611,1.29449838187702,1.29449838187702,1.29449838187702,1.3,1.34529147982063,1.29449838187702,1.29449838187702,1.29449838187702,1.29449838187702,1.39296187683284,1.39296187683284,1.34843581445523,1.38079827400216,1.37540453074434,1.34843581445523,1.34843581445523,1.40237324703344,1.39697950377562,1.40237324703344,1.40237324703344,1.40237324703344,1.3915857605178
"Marlborough Heights - Marlborough Pride","Kansas City","MO","Kansas City","Jackson",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.656044985941893,0.811688311688311,0.811688311688311,0.803461063040791,0.801282051282051,0.745823389021479,0.74370709382151,0.656044985941893,,0.731981981981981,0.698324022346368,0.698324022346368,0.703125,,,,,,0.752314814814814,,0.659050966608084,0.660569105691056,0.633741258741258,0.78125
"North Highland","Arlington","VA","Washington","Arlington",,,,,,,2.21906116642959,2.21906116642959,2.21906116642959,2.21906116642959,2.21906116642959,2.15017064846416,2.21906116642959,2.21906116642959,,,,,,,,,,,,,,2.07368421052632,2.22222222222222,2.55474452554745,,,,,,2.27647058823529,2.65188834154351,2.67558528428094,2.56410256410256,2.1,2.20901639344262,2.23970037453183,2.30566534914361,2.01966292134831,2.04217926186292,1.98191933240612,1.94128787878788,2.01024590163934,2.04162812210916,,2.45614035087719,2.48677248677249,2.10860655737705,2.12857142857143,2.02868852459016,2.14460784313725,2.44565217391304,2.3125,2.29166666666667
"Downtown","Boston","MA","Boston","Suffolk",,,,,,,,,,,2.65,2.875,3.36417157275021,3.36417157275021,3.36734693877551,3.44444444444444,3.125,3.57142857142857,3.57387862796834,3.46291866028708,3.15217391304348,3.33333333333333,3.57387862796834,3.72173913043478,3.6986301369863,3.55263157894737,3.6986301369863,3.86363636363636,3.95454545454545,4.00657894736842,4,3.9041095890411,3.9873417721519,3.86818181818182,3.91666666666667,3.86818181818182,3.88285714285714,3.88285714285714,4.01106500691563,3.93888888888889,3.73831775700934,3.84105960264901,3.95604395604396,3.9041095890411,4.08571428571429,3.73333333333333,4.12429378531073,3.95454545454545,3.95454545454545,4.07387580299786,4.13461538461538,4.23280423280423,4.12727272727273,4.12727272727273,4.12337662337662,3.9873417721519,3.83091149273448,3.86301369863014,3.81863560732113
"Lockeland Springs","Nashville","TN","Nashville","Davidson",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15503080082136,,,,,,,,,,,,,,,,,
"Meadows Village","Las Vegas","NV","Las Vegas","Clark",,,,,,,,,,,,,,,1.31578947368421,,,,1.31274131274131,1.37875101378751,1.37875101378751,1.31274131274131,1.33204633204633,1.35135135135135,1.35135135135135,1.28348623853211,1.31291028446389,1.28336755646817,1.33204633204633,1.41930251419303,1.43737166324435,1.45985401459854,1.3347022587269,1.3302752293578,1.30888030888031,1.30888030888031,1.338199513382,1.3302752293578,1.28440366972477,1.09090909090909,1.23166023166023,1,1.27981651376147,1.25125125125125,1.1969111969112,1.27959053103007,1.3302752293578,1.3302752293578,1.30888030888031,1.3302752293578,1.36761487964989,1.36842105263158,1.36842105263158,1.36842105263158,1.37614678899082,1.37875101378751,1.38996138996139,1.37614678899082,1.41930251419303
"Graceland West","Chicago","IL","Chicago","Cook",,,,,,,,,,,,,1.21739130434783,1.22222222222222,1.27777777777778,1.16666666666667,1.15384615384615,1.22222222222222,1.25,1.25,1.25,,,,,,1.35,1.32142857142857,1.21153846153846,1.26262626262626,1.35714285714286,1.27777777777778,1.33333333333333,1.3,1.38888888888889,1.21875,1.38888888888889,1.30769230769231,1.38888888888889,1.46428571428571,1.46428571428571,1.4375,1.35,1.26923076923077,1.28571428571428,1.28571428571428,1.27777777777778,1.33,1.33,1.5,1.29166666666667,1.44444444444444,1.4,1.41666666666667,1.57142857142857,1.53636363636364,1.375,1.42857142857143,1.42785714285714
"Royal Lakes","Jacksonville","FL","Jacksonville","Duval",,,,,,,0.853548966756513,0.833333333333333,0.831024930747922,0.853548966756513,0.853548966756513,0.856635911994322,0.85,0.853548966756513,0.795,0.786,,,0.758823529411764,0.85,0.795,0.94,0.957843137254901,0.933846153846153,0.931372549019607,0.909007352941176,0.926592797783933,0.929411764705882,0.954619124797406,0.936,0.875406283856988,0.859102244389027,0.882990249187432,0.885,0.891818181818181,0.911111111111111,0.915,,0.877777777777777,0.921787709497206,0.929268292682926,0.945794392523364,0.924510717614165,0.846571622539035,0.846571622539035,,0.782142857142857,,,,,,,0.903125,,,,,
"Eads-Fisherville","Memphis","TN","Memphis","Shelby",,,,,,,,,,,,,,,,,,,,,,,,,,,0.764388489208633,0.767494356659142,0.767494356659142,,0.767494356659142,0.767494356659142,0.759219088937093,0.782290279627163,0.767494356659142,0.767494356659142,0.767494356659142,0.731951871657754,0.765384615384615,0.770042194092827,0.767494356659142,0.764388489208633,,,,0.770720371804802,0.749318801089918,0.731869594145043,0.73074908328968,0.7451564828614,0.760799484203739,0.759976525821596,0.749500333111259,0.785800970873786,0.770997375328083,0.775327360441075,0.775327360441075,0.741869918699186,0.765136393878908
"Canterbury","Mobile","AL","Mobile","Mobile",,,,,,,,,,,,,0.906954887218045,0.906954887218045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Tri-Taylor","Chicago","IL","Chicago","Cook",,,,,,,,,,,0.972222222222222,1.15,1.15384615384615,1.16666666666667,1.17857142857143,1.16666666666667,1.08928571428571,1.20833333333333,1.07692307692308,1.16666666666667,1.16666666666667,1.1,,1.09090909090909,,,,1.08333333333333,1.08333333333333,1.11111111111111,1.21212121212121,1.08695652173913,1.05,1.03333333333333,1.08695652173913,1.03571428571428,1.07692307692308,,1.17857142857143,1.17857142857143,1.23076923076923,1.25,1.30555555555555,1.15384615384615,1.1875,1.15,,,,,1.10714285714286,1.13333333333333,1.19047619047619,1.2,1.09090909090909,,,,
"McKinley","Albuquerque","NM","Albuquerque","Bernalillo",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10421286031042,,,,,,,,,,,1.09545454545455,,,,
"Indian Creek","Denver","CO","Denver","Denver",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03131749460043,1.03131749460043,1.01180438448567,1.05291576673866,1.0919540229885,,,,,,0.992555831265508,1.11369990680336,,,,,,,,,,,,,,1.17335352006056
"Conway","Orlando","FL","Orlando","Orange",,,,,,,,,,,,0.85,0.85,0.847826086956521,,,,,,,,0.690029615004935,0.690029615004935,0.683829444891391,0.696969696969696,0.741167434715821,0.896551724137931,0.896551724137931,0.818181818181818,0.896551724137931,0.896551724137931,0.748189863234111,0.748189863234111,0.772727272727272,0.896551724137931,0.699919549477071,0.787878787878787,0.75623491552695,0.818181818181818,0.83030303030303,0.905797101449275,0.910583941605839,0.897435897435897,0.818181818181818,,0.787878787878787,,0.764208909370199,,,,0.76036866359447,0.729646697388632,,,,,,
"Georgian Heights","Columbus","OH","Columbus","Franklin",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.605550883095037,0.605550883095037,,,,,,,,,,,,,,,,,,,,,,
"West Albany","Columbus","OH","Columbus","Franklin",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.847035376183358,0.774572649572649,,,,,0.898395721925133,,,,,,,,,,0.92507204610951,0.942122186495176,0.942122186495176,0.942122186495176,0.939143501126972,0.918367346938775,0.923076923076923,0.939143501126972,0.915099135739705
"Sagepointe","Bakersfield","CA","Bakersfield","Kern",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.816326530612244,,,,,,0.876460767946577,,,,,,,
"Blenman-Elm","Tucson","AZ","Tucson","Pima",,,,,,,,,,,,,,,,,,0.837988826815642,0.881410256410256,0.881410256410256,0.817438692098092,,,,1.02040816326531,0.926666666666666,0.753094910591471,0.753094910591471,0.776,0.780141843971631,0.780141843971631,0.780141843971631,0.76036866359447,0.9,0.9,0.9,0.958333333333333,0.925925925925925,0.911630269172168,0.821428571428571,0.819061801935964,0.796930342384887,0.836236933797909,0.88547815820543,0.82235294117647,0.76,0.78125,0.897435897435897,0.897435897435897,0.88547815820543,0.929614873837981,0.938337801608579,0.99601593625498,0.923076923076923,0.903250188964474,0.749318801089918,0.762195121951219,0.840707964601769,0.858232676414494
"Coral Ridge Isles","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",,,,,,,,,,,1.05210420841683,1.125,1.29166666666667,1.17574257425743,1.17063492063492,1.19102153000458,1.23314065510597,1.11111111111111,1.12244897959184,1.11111111111111,1.14285714285714,1.10344827586207,1.09090909090909,1.10344827586207,1.20707070707071,1.10416666666667,1.07668067226891,1.0752688172043,1.04602510460251,1.23015873015873,1.14285714285714,1.04516806722689,1.18981481481481,1.21689334287759,1.21422376409367,1.16959064327485,1.21422376409367,1.24045801526717,1.21422376409367,1.20259019426457,1.20259019426457,1.15,1.18110236220472,1.11111111111111,1.1046511627907,1.18764845605701,1.21428571428571,1.19318181818182,1.19318181818182,1.19318181818182,1.2948793407887,1.2848751835536,1.2948793407887,1.27164502164502,1.3215859030837,1.3013698630137,1.3215859030837,1.3215859030837,1.3215859030837
"Downtown North","Palo Alto","CA","San Jose","Santa Clara",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87669313404951,4.0546875,3.38541666666667,4.0546875,,
"South End","Stamford","CT","Stamford","Fairfield",,,,2.79406919275123,2.81089743589743,,2.81089743589743,,3.08431703204047,2.64975334742777,2.90369181380417,2.89039767216295,2.80211480362538,2.70550161812298,,3.05128205128205,3.04255319148936,,3.13314037626628,,3.13314037626628,3.14655172413793,,2.64748201438849,2.60791366906475,2.72790055248619,2.48091603053435,2.34726688102894,2.68451519536903,2.81150159744409,2.82154340836013,2.70500532481363,2.81767955801105,2.81767955801105,2.81767955801105,2.83039647577092,2.86995515695067,,2.67057569296375,2.73792093704246,2.76933701657458,2.81560283687943,2.81767955801105,,,,2.90996784565916,,2.8622816032888,2.85252960172228,2.81388478581979,2.73326572008113,2.68684603886398,2.63519706691109,2.72902603664417,2.72902603664417,2.67826086956522,2.69264448336252,2.70440251572327
"El Dorado - Oates Prairie","Houston","TX","Houston","Harris",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.727272727272727,,,,,,,,,,,,
